userId; total_time; key0; key1; key2; key3; key4; key5; key6; key7; d0; d1; d2; d3; d4; d5; d6; d7; pp0; pp1; pp2; pp3; pp4; pp5; pp6; pr0; pr1; pr2; pr3; pr4; pr5; pr6; rp0; rp1; rp2; rp3; rp4; rp5; rp6; rr0; rr1; rr2; rr3; rr4; rr5; rr6
999; 0.7233345; 80; 65; 83; 83; 87; 79; 82; 68; 0.057037353515625; 0.08004951477050781; 0.05888175964355469; 0.06737709045410156; 0.07404947280883789; 0.06303596496582031; 0.07204818725585938; 0.05903911590576172; 0.0650472640991211; 0.16062116622924805; 0.0990610122680664; 0.1414322853088379; 0.10306930541992188; 0.06003999710083008; 0.15110063552856445; 0.1450967788696289; 0.21950292587280273; 0.16643810272216797; 0.21548175811767578; 0.1661052703857422; 0.13208818435668945; 0.21013975143432617; 0.1450967788696289; 0.21950292587280273; 0.16643810272216797; 0.21548175811767578; 0.1661052703857422; 0.13208818435668945; 0.21013975143432617; 0.0880594253540039; 0.13945341110229492; 0.10755634307861328; 0.14810466766357422; 0.0920557975769043; 0.06905221939086914; 0.1380915641784668
999; 0.6880571000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.06304121017456055; 0.08105850219726562; 0.0622248649597168; 0.04815101623535156; 0.08113384246826172; 0.06283998489379883; 0.07833623886108398; 0.05656242370605469; 0.04903221130371094; 0.1621079444885254; 0.10753679275512695; 0.11836099624633789; 0.09442520141601562; 0.06383991241455078; 0.15579509735107422; 0.13009071350097656; 0.2243328094482422; 0.15568780899047852; 0.1994948387145996; 0.15726518630981445; 0.14217615127563477; 0.2123575210571289; 0.13009071350097656; 0.2243328094482422; 0.15568780899047852; 0.1994948387145996; 0.15726518630981445; 0.14217615127563477; 0.2123575210571289; 0.06704950332641602; 0.14327430725097656; 0.09346294403076172; 0.15134382247924805; 0.07613134384155273; 0.07933616638183594; 0.13402128219604492
1000; 1.1035455; 80; 65; 83; 83; 87; 79; 82; 68; 0.0719156265258789; 0.0880584716796875; 0.04002666473388672; 0.1039743423461914; 0.08786725997924805; 0.07235288619995117; 0.09608268737792969; 0.08034753799438477; 0.10397529602050781; 0.24816465377807617; 0.11961984634399414; 0.2641725540161133; 0.11138296127319336; 0.12049579620361328; 0.20764970779418945; 0.1920337677001953; 0.2881913185119629; 0.22359418869018555; 0.35203981399536133; 0.18373584747314453; 0.21657848358154297; 0.2879972457885742; 0.1920337677001953; 0.2881913185119629; 0.22359418869018555; 0.35203981399536133; 0.18373584747314453; 0.21657848358154297; 0.2879972457885742; 0.1201181411743164; 0.2001328468322754; 0.18356752395629883; 0.24806547164916992; 0.09586858749389648; 0.1442255973815918; 0.19191455841064453
1000; 1.0236621; 80; 65; 83; 83; 87; 79; 82; 68; 0.08823966979980469; 0.08771610260009766; 0.06401205062866211; 0.0801091194152832; 0.08795404434204102; 0.08009004592895508; 0.10306549072265625; 0.10407304763793945; 0.06464910507202148; 0.23943138122558594; 0.1601572036743164; 0.2238292694091797; 0.1285991668701172; 0.1041102409362793; 0.19112539291381836; 0.15236520767211914; 0.30344343185424805; 0.2402663230895996; 0.3117833137512207; 0.20868921279907227; 0.20717573165893555; 0.2951984405517578; 0.15236520767211914; 0.30344343185424805; 0.2402663230895996; 0.3117833137512207; 0.20868921279907227; 0.20717573165893555; 0.2951984405517578; 0.06412553787231445; 0.2157273292541504; 0.1762542724609375; 0.2316741943359375; 0.12073516845703125; 0.12708568572998047; 0.19213294982910156
1000; 1.0161775; 80; 65; 83; 83; 87; 79; 82; 68; 0.08012866973876953; 0.08798646926879883; 0.06411314010620117; 0.10396766662597656; 0.09606790542602539; 0.08830833435058594; 0.08004903793334961; 0.11204385757446289; 0.0558171272277832; 0.2163553237915039; 0.13582563400268555; 0.25606250762939453; 0.1435537338256836; 0.11231756210327148; 0.1763744354248047; 0.14380359649658203; 0.2804684638977051; 0.2397933006286621; 0.3521304130554199; 0.23186206817626953; 0.1923666000366211; 0.2884182929992676; 0.14380359649658203; 0.2804684638977051; 0.2397933006286621; 0.3521304130554199; 0.23186206817626953; 0.1923666000366211; 0.2884182929992676; 0.0636749267578125; 0.19248199462890625; 0.17568016052246094; 0.24816274642944336; 0.13579416275024414; 0.10405826568603516; 0.20836925506591797
1000; 0.9764944; 80; 65; 83; 83; 87; 79; 82; 68; 0.07104921340942383; 0.08806419372558594; 0.0397953987121582; 0.10397577285766602; 0.08881521224975586; 0.08769989013671875; 0.08011198043823242; 0.11207437515258789; 0.039021968841552734; 0.2244548797607422; 0.11246871948242188; 0.2472696304321289; 0.13617658615112305; 0.10383033752441406; 0.18432140350341797; 0.12708616256713867; 0.2642502784729004; 0.2164444923400879; 0.33608484268188477; 0.2238764762878418; 0.18394231796264648; 0.29639577865600586; 0.12708616256713867; 0.2642502784729004; 0.2164444923400879; 0.33608484268188477; 0.2238764762878418; 0.18394231796264648; 0.29639577865600586; 0.056036949157714844; 0.17618608474731445; 0.1766490936279297; 0.23210906982421875; 0.13506126403808594; 0.09624242782592773; 0.21628379821777344
1000; 1.0478665; 80; 65; 83; 83; 87; 79; 82; 68; 0.07213163375854492; 0.08780908584594727; 0.06404256820678711; 0.09606361389160156; 0.07918024063110352; 0.08061361312866211; 0.0800619125366211; 0.0871734619140625; 0.055619239807128906; 0.24043512344360352; 0.15199041366577148; 0.24811458587646484; 0.1434497833251953; 0.09607076644897461; 0.18431806564331055; 0.14342832565307617; 0.3044776916503906; 0.24805402755737305; 0.32729482650756836; 0.22406339645385742; 0.1761326789855957; 0.27149152755737305; 0.14342832565307617; 0.3044776916503906; 0.24805402755737305; 0.32729482650756836; 0.22406339645385742; 0.1761326789855957; 0.27149152755737305; 0.07129669189453125; 0.21666860580444336; 0.18401145935058594; 0.2312312126159668; 0.1448831558227539; 0.0955190658569336; 0.19142961502075195
1001; 1.0159601999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.08006000518798828; 0.15210628509521484; 0.08805418014526367; 0.12809514999389648; 0.09606313705444336; 0.0640401840209961; 0.12008094787597656; 0.09606647491455078; 0.1120762825012207; 0.20814275741577148; 0.152099609375; 0.2641782760620117; 0.12007713317871094; 0.15938997268676758; 0.08005619049072266; 0.26418256759643555; 0.29619693756103516; 0.2801947593688965; 0.3602414131164551; 0.18411731719970703; 0.27947092056274414; 0.17612266540527344; 0.26418256759643555; 0.29619693756103516; 0.2801947593688965; 0.3602414131164551; 0.18411731719970703; 0.27947092056274414; 0.17612266540527344; 0.18412256240844727; 0.1440906524658203; 0.1921405792236328; 0.2321462631225586; 0.08805418014526367; 0.21543073654174805; 0.056041717529296875
1001; 0.9677608999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.07210540771484375; 0.1441478729248047; 0.09606313705444336; 0.072052001953125; 0.06404256820678711; 0.07204389572143555; 0.10407161712646484; 0.0880575180053711; 0.09612131118774414; 0.24828243255615234; 0.16811132431030273; 0.18412303924560547; 0.15110445022583008; 0.12808704376220703; 0.06403684616088867; 0.24026918411254883; 0.3443455696105957; 0.24016332626342773; 0.24816560745239258; 0.22314834594726562; 0.23215866088867188; 0.15209436416625977; 0.24026918411254883; 0.3443455696105957; 0.24016332626342773; 0.24816560745239258; 0.22314834594726562; 0.23215866088867188; 0.15209436416625977; 0.16816377639770508; 0.20019769668579102; 0.14410018920898438; 0.17611360549926758; 0.15910577774047852; 0.16011476516723633; 0.04802274703979492
1001; 1.0877244; 80; 65; 83; 83; 87; 79; 82; 68; 0.0880589485168457; 0.16010522842407227; 0.06403827667236328; 0.11206769943237305; 0.09606313705444336; 0.07205057144165039; 0.10407018661499023; 0.09606504440307617; 0.07204818725585938; 0.304201602935791; 0.15110301971435547; 0.28018617630004883; 0.1761150360107422; 0.1360921859741211; 0.05603742599487305; 0.23215341567993164; 0.3682398796081543; 0.2631707191467285; 0.3762493133544922; 0.24816560745239258; 0.24016237258911133; 0.15210247039794922; 0.23215341567993164; 0.3682398796081543; 0.2631707191467285; 0.3762493133544922; 0.24816560745239258; 0.24016237258911133; 0.15210247039794922; 0.14409446716308594; 0.20813465118408203; 0.19913244247436523; 0.26418161392211914; 0.15210247039794922; 0.16811180114746094; 0.048032283782958984
1001; 1.0640132; 80; 65; 83; 83; 87; 79; 82; 68; 0.08006477355957031; 0.15210723876953125; 0.08005237579345703; 0.06404304504394531; 0.06370067596435547; 0.06383705139160156; 0.09524726867675781; 0.08810186386108398; 0.05603742599487305; 0.29620361328125; 0.1681060791015625; 0.17619705200195312; 0.1603994369506836; 0.12784957885742188; 0.1592845916748047; 0.2081446647644043; 0.37625598907470703; 0.2321491241455078; 0.2398977279663086; 0.22423648834228516; 0.2230968475341797; 0.24738645553588867; 0.2081446647644043; 0.37625598907470703; 0.2321491241455078; 0.2398977279663086; 0.22423648834228516; 0.2230968475341797; 0.24738645553588867; 0.12807989120483398; 0.22414875030517578; 0.15209674835205078; 0.17585468292236328; 0.1605358123779297; 0.15925979614257812; 0.15213918685913086
1001; 1.4157954000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.06468963623046875; 0.13590574264526367; 0.06337690353393555; 0.0871286392211914; 0.08875226974487305; 0.06383514404296875; 0.11240911483764648; 0.09606313705444336; 0.08815765380859375; 0.6723036766052246; 0.1361846923828125; 0.2152118682861328; 0.16055965423583984; 0.14368486404418945; 0.06438255310058594; 0.22406339645385742; 0.7356805801391602; 0.2233133316040039; 0.30396413803100586; 0.2243947982788086; 0.25609397888183594; 0.1604456901550293; 0.22406339645385742; 0.7356805801391602; 0.2233133316040039; 0.30396413803100586; 0.2243947982788086; 0.25609397888183594; 0.1604456901550293; 0.15937376022338867; 0.5997748374938965; 0.15993642807006836; 0.21683549880981445; 0.13564252853393555; 0.1922588348388672; 0.04803657531738281
999; 0.7301574; 80; 65; 83; 83; 87; 79; 82; 68; 0.06176424026489258; 0.0688314437866211; 0.056580543518066406; 0.05759382247924805; 0.06247711181640625; 0.06370019912719727; 0.07370805740356445; 0.06204080581665039; 0.05675840377807617; 0.1519927978515625; 0.10476493835449219; 0.1623086929321289; 0.1066436767578125; 0.05669736862182617; 0.1527557373046875; 0.12558984756469727; 0.2085733413696289; 0.16235876083374023; 0.22478580474853516; 0.17034387588500977; 0.13040542602539062; 0.2147965431213379; 0.12558984756469727; 0.2085733413696289; 0.16235876083374023; 0.22478580474853516; 0.17034387588500977; 0.13040542602539062; 0.2147965431213379; 0.06382560729980469; 0.1397418975830078; 0.10577821731567383; 0.1671919822692871; 0.10786676406860352; 0.06670522689819336; 0.14108848571777344
999; 0.7193635; 80; 65; 83; 83; 87; 79; 82; 68; 0.0619964599609375; 0.08254575729370117; 0.060335636138916016; 0.0784144401550293; 0.07149553298950195; 0.06152534484863281; 0.06245231628417969; 0.05303621292114258; 0.06100177764892578; 0.1562643051147461; 0.09661483764648438; 0.1575937271118164; 0.10185670852661133; 0.06152534484863281; 0.14650297164916992; 0.14354753494262695; 0.2165999412536621; 0.17502927780151367; 0.22908926010131836; 0.16338205337524414; 0.1239776611328125; 0.1995391845703125; 0.14354753494262695; 0.2165999412536621; 0.17502927780151367; 0.22908926010131836; 0.16338205337524414; 0.1239776611328125; 0.1995391845703125; 0.08155107498168945; 0.13405418395996094; 0.11469364166259766; 0.15067481994628906; 0.09188652038574219; 0.06245231628417969; 0.1370868682861328
999; 0.7890519; 80; 65; 83; 83; 87; 79; 82; 68; 0.06108808517456055; 0.06604814529418945; 0.05126237869262695; 0.05057573318481445; 0.06558847427368164; 0.06527280807495117; 0.08698272705078125; 0.05904197692871094; 0.046072959899902344; 0.14610004425048828; 0.10597038269042969; 0.1365036964416504; 0.10901498794555664; 0.06127643585205078; 0.24520158767700195; 0.1121211051940918; 0.19736242294311523; 0.15654611587524414; 0.20209217071533203; 0.1742877960205078; 0.14825916290283203; 0.3042435646057129; 0.1121211051940918; 0.19736242294311523; 0.15654611587524414; 0.20209217071533203; 0.1742877960205078; 0.14825916290283203; 0.3042435646057129; 0.05103302001953125; 0.13131427764892578; 0.10528373718261719; 0.15151643753051758; 0.10869932174682617; 0.08298635482788086; 0.21726083755493164
999; 0.7132997; 80; 65; 83; 83; 87; 79; 82; 68; 0.05380964279174805; 0.0843052864074707; 0.07305479049682617; 0.07404661178588867; 0.08706283569335938; 0.06506490707397461; 0.07247018814086914; 0.06704187393188477; 0.04977226257324219; 0.1584019660949707; 0.0951700210571289; 0.14809322357177734; 0.1030735969543457; 0.07608747482299805; 0.13651084899902344; 0.1340775489807129; 0.23145675659179688; 0.16921663284301758; 0.23515605926513672; 0.1681385040283203; 0.1485576629638672; 0.2035527229309082; 0.1340775489807129; 0.23145675659179688; 0.16921663284301758; 0.23515605926513672; 0.1681385040283203; 0.1485576629638672; 0.2035527229309082; 0.08026790618896484; 0.14715147018432617; 0.0961618423461914; 0.16110944747924805; 0.08107566833496094; 0.08349275588989258; 0.13108253479003906
999; 0.6658082000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.062042236328125; 0.07905101776123047; 0.05103349685668945; 0.048096656799316406; 0.06532430648803711; 0.05946969985961914; 0.07104778289794922; 0.04102373123168945; 0.03502464294433594; 0.16110706329345703; 0.10607004165649414; 0.1327371597290039; 0.10035276412963867; 0.03845548629760742; 0.15410280227661133; 0.1140756607055664; 0.21214056015014648; 0.15416669845581055; 0.19806146621704102; 0.1598224639892578; 0.10950326919555664; 0.19512653350830078; 0.1140756607055664; 0.21214056015014648; 0.15416669845581055; 0.19806146621704102; 0.1598224639892578; 0.10950326919555664; 0.19512653350830078; 0.052033424377441406; 0.13308954238891602; 0.1031332015991211; 0.1499648094177246; 0.0944981575012207; 0.0500335693359375; 0.12407875061035156
1000; 1.1353847000000001; 80; 65; 83; 83; 87; 79; 82; 68; 0.08806180953979492; 0.09606313705444336; 0.06459331512451172; 0.09527206420898438; 0.08821964263916016; 0.09606361389160156; 0.08852624893188477; 0.08806228637695312; 0.12757349014282227; 0.23964643478393555; 0.15265226364135742; 0.27138805389404297; 0.0642099380493164; 0.1761155128479004; 0.19186115264892578; 0.22363662719726562; 0.30423974990844727; 0.2479243278503418; 0.3596076965332031; 0.16027355194091797; 0.26464176177978516; 0.2799234390258789; 0.22363662719726562; 0.30423974990844727; 0.2479243278503418; 0.3596076965332031; 0.16027355194091797; 0.26464176177978516; 0.2799234390258789; 0.1355748176574707; 0.2081766128540039; 0.18333101272583008; 0.26433563232421875; 0.07205390930175781; 0.1685781478881836; 0.19139719009399414
1000; 1.0169397; 80; 65; 83; 83; 87; 79; 82; 68; 0.08742475509643555; 0.09506893157958984; 0.0640416145324707; 0.08805608749389648; 0.08005380630493164; 0.08794260025024414; 0.08774852752685547; 0.09505796432495117; 0.06440401077270508; 0.23916244506835938; 0.1521005630493164; 0.23215818405151367; 0.11206817626953125; 0.11234617233276367; 0.1921248435974121; 0.15947294235229492; 0.3032040596008301; 0.2401566505432129; 0.3122119903564453; 0.2000107765197754; 0.20009469985961914; 0.2871828079223633; 0.15947294235229492; 0.3032040596008301; 0.2401566505432129; 0.3122119903564453; 0.2000107765197754; 0.20009469985961914; 0.2871828079223633; 0.07204818725585938; 0.20813512802124023; 0.1761150360107422; 0.22415590286254883; 0.11995697021484375; 0.112152099609375; 0.1994342803955078
1000; 1.015917; 80; 65; 83; 83; 87; 79; 82; 68; 0.07962226867675781; 0.08806419372558594; 0.07208919525146484; 0.08841991424560547; 0.09549951553344727; 0.08826875686645508; 0.08005142211914062; 0.11226367950439453; 0.05560636520385742; 0.23183679580688477; 0.15958213806152344; 0.2325000762939453; 0.13552618026733398; 0.11228752136230469; 0.16820049285888672; 0.14367055892944336; 0.3039259910583496; 0.2480020523071289; 0.3279995918273926; 0.22379493713378906; 0.1923389434814453; 0.28046417236328125; 0.14367055892944336; 0.3039259910583496; 0.2480020523071289; 0.3279995918273926; 0.22379493713378906; 0.1923389434814453; 0.28046417236328125; 0.06404829025268555; 0.21586179733276367; 0.17591285705566406; 0.2395796775817871; 0.1282954216003418; 0.10407018661499023; 0.20041275024414062
1000; 1.023485; 80; 65; 83; 83; 87; 79; 82; 68; 0.08825445175170898; 0.09616374969482422; 0.08023405075073242; 0.0881037712097168; 0.08811330795288086; 0.0880579948425293; 0.08806085586547852; 0.09617757797241211; 0.06418323516845703; 0.2315521240234375; 0.16837215423583984; 0.22419404983520508; 0.12013053894042969; 0.11211252212524414; 0.19119501113891602; 0.16034698486328125; 0.3117861747741699; 0.25647592544555664; 0.31230735778808594; 0.20818853378295898; 0.20017337799072266; 0.2873725891113281; 0.16034698486328125; 0.3117861747741699; 0.25647592544555664; 0.31230735778808594; 0.20818853378295898; 0.20017337799072266; 0.2873725891113281; 0.07209253311157227; 0.2156224250793457; 0.17624187469482422; 0.22420358657836914; 0.12007522583007812; 0.11211538314819336; 0.1993117332458496
1000; 1.0877204999999999; 80; 65; 83; 83; 87; 79; 82; 68; 0.09525346755981445; 0.08014488220214844; 0.08006000518798828; 0.09605741500854492; 0.09606790542602539; 0.09606456756591797; 0.07905197143554688; 0.09606361389160156; 0.07114362716674805; 0.22423553466796875; 0.15210866928100586; 0.26416921615600586; 0.16811656951904297; 0.11207437515258789; 0.19112634658813477; 0.15128850936889648; 0.30429553985595703; 0.24816608428955078; 0.36023712158203125; 0.26418113708496094; 0.19112634658813477; 0.28718996047973633; 0.15128850936889648; 0.30429553985595703; 0.24816608428955078; 0.36023712158203125; 0.26418113708496094; 0.19112634658813477; 0.28718996047973633; 0.05603504180908203; 0.2241506576538086; 0.1681060791015625; 0.26417970657348633; 0.16811323165893555; 0.0950617790222168; 0.20813798904418945
